C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_07_701.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_07_701.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_07_701.jpg,0,0.009211078,0,21.7477
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_07_830.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_07_830.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_07_830.jpg,0,0,0,21.67504
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_07_965.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_07_965.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_07_965.jpg,-0.3,0.4049374,0,21.86787
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_08_095.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_08_095.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_08_095.jpg,-0.6500001,0.01477665,0,21.1924
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_08_227.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_08_227.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_08_227.jpg,-0.399213,0,0,20.90444
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_08_357.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_08_357.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_08_357.jpg,-0.007352635,0,0,20.85874
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_08_491.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_08_491.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_08_491.jpg,-0.3573527,0,0,20.20457
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_08_626.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_08_626.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_08_626.jpg,-0.6573527,0,0,19.80239
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_08_761.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_08_761.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_08_761.jpg,-0.4096815,0,0,19.83291
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_08_901.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_08_901.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_08_901.jpg,0,0,0,19.11235
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_09_038.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_09_038.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_09_038.jpg,0,0,0,19.24277
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_09_175.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_09_175.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_09_175.jpg,0,0,0,18.51277
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_09_313.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_09_313.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_09_313.jpg,0.35,0,0,18.65047
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_09_446.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_09_446.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_09_446.jpg,0.01411034,0,0,18.4274
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_09_586.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_09_586.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_09_586.jpg,0,0,0,17.65835
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_09_723.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_09_723.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_09_723.jpg,0.35,0,0,17.85338
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_09_867.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_09_867.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_09_867.jpg,0,0,0,17.07734
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_10_014.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_10_014.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_10_014.jpg,0,0,0,16.7819
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_10_169.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_10_169.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_10_169.jpg,0,0,0,16.49872
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_10_329.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_10_329.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_10_329.jpg,0,0,0,16.80314
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_10_472.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_10_472.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_10_472.jpg,0,0.4377876,0,16.79712
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_10_616.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_10_616.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_10_616.jpg,0,0,0,17.06074
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_10_756.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_10_756.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_10_756.jpg,0,0,0,16.79293
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_10_900.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_10_900.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_10_900.jpg,0,0.4306973,0,16.78422
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_11_038.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_11_038.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_11_038.jpg,0,0.01705876,0,17.06688
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_11_172.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_11_172.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_11_172.jpg,0,0,0,16.30372
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_11_321.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_11_321.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_11_321.jpg,0,0.4227338,0,17.21164
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_11_461.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_11_461.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_11_461.jpg,0,0,0,16.56076
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_11_603.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_11_603.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_11_603.jpg,0,0,0,16.87087
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_11_743.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_11_743.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_11_743.jpg,0,0.4261749,0,16.86543
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_11_883.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_11_883.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_11_883.jpg,0,0.01460177,0,17.1405
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_12_019.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_12_019.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_12_019.jpg,0,0.4300385,0,17.12887
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_12_152.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_12_152.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_12_152.jpg,0,0.01360293,0,17.41343
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_12_292.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_12_292.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_12_292.jpg,-0.35,0,0,16.60603
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_12_433.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_12_433.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_12_433.jpg,-0.01996534,0,0,16.3865
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_12_569.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_12_569.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_12_569.jpg,-0.3699654,0,0,16.62835
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_12_705.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_12_705.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_12_705.jpg,-0.01766838,0,0,15.87109
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_12_845.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_12_845.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_12_845.jpg,0,0,0,16.1931
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_12_988.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_12_988.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_12_988.jpg,0,0,0,15.45062
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_13_129.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_13_129.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_13_129.jpg,0,0,0,15.76506
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_13_281.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_13_281.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_13_281.jpg,0,0,0,15.52174
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_13_427.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_13_427.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_13_427.jpg,0,0,0,14.79469
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_13_565.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_13_565.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_13_565.jpg,-0.35,0,0,15.04685
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_13_700.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_13_700.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_13_700.jpg,-0.7,0,0,14.15582
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_13_845.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_13_845.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_13_845.jpg,-0.3926916,0,0,14.46492
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_13_980.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_13_980.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_13_980.jpg,0,0,0,13.67057
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_14_112.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_14_112.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_14_112.jpg,-0.3,0,0,13.48623
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_14_247.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_14_247.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_14_247.jpg,0,0,0,13.84292
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_14_385.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_14_385.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_14_385.jpg,0,0,0,13.0188
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_14_517.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_14_517.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_14_517.jpg,0,0,0,13.38547
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_14_652.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_14_652.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_14_652.jpg,0,0,0,13.22322
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_14_787.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_14_787.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_14_787.jpg,0,0,0,12.48037
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_14_920.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_14_920.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_14_920.jpg,-0.35,0,0,12.80096
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_15_058.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_15_058.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_15_058.jpg,0,0,0,12.05903
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_15_190.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_15_190.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_15_190.jpg,0,0,0,11.90565
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_15_326.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_15_326.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_15_326.jpg,0,0.4090201,0,12.95847
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_15_462.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_15_462.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_15_462.jpg,0,0.8090891,0,13.8725
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_15_597.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_15_597.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_15_597.jpg,0,0.4003005,0,14.38319
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_15_734.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_15_734.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_15_734.jpg,0,0,0,14.31512
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_15_871.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_15_871.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_15_871.jpg,0,0,0,14.0894
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_16_017.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_16_017.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_16_017.jpg,0,0.4375942,0,14.74935
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_16_167.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_16_167.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_16_167.jpg,0,0.8807392,0,15.88898
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_16_309.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_16_309.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_16_309.jpg,-0.35,0.4435083,0,16.41724
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_16_460.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_16_460.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_16_460.jpg,0,0,0,16.20637
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_16_605.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_16_605.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_16_605.jpg,0,0,0,15.92545
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_16_742.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_16_742.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_16_742.jpg,0,0.4184073,0,16.3443
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_16_880.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_16_880.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_16_880.jpg,0,0.8285481,0,17.53143
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_17_014.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_17_014.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_17_014.jpg,-0.35,0.4090693,0,17.96362
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_17_152.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_17_152.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_17_152.jpg,-0.004917756,0,0,17.76657
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_17_290.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_17_290.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_17_290.jpg,0,0,0,17.44097
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_17_431.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_17_431.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_17_431.jpg,-0.35,0,0,17.17104
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_17_570.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_17_570.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_17_570.jpg,-0.007371053,0,0,16.90188
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_17_709.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_17_709.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_17_709.jpg,0,0,0,16.66821
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_17_850.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_17_850.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_17_850.jpg,0,0,0,16.42839
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_17_991.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_17_991.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_17_991.jpg,-0.35,0,0,16.14956
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_08_19_18_137.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_08_19_18_137.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_08_19_18_137.jpg,-0.7,0,0,15.73659
